episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,28,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.85217821598053,4.85217821598053,2.0,8.0,1,0,0,0.0,0.0
1,29,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.754533529281616,3.754533529281616,2.0,8.0,1,0,0,0.0,0.0
1,30,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.453175663948059,6.453175663948059,2.0,8.0,1,0,0,0.0,0.0
1,31,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.9996362924575806,3.9996362924575806,2.0,8.0,1,0,0,0.0,0.0
1,32,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.600976586341858,2.600976586341858,2.0,8.0,1,0,0,0.0,0.0
1,33,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.86915385723114,2.86915385723114,2.0,8.0,1,0,0,0.0,0.0
1,34,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.507295489311218,6.507295489311218,2.0,8.0,1,0,0,0.0,0.0
1,35,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.273616075515747,5.273616075515747,2.0,8.0,1,0,0,0.0,0.0
1,36,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.9005032777786255,5.9005032777786255,2.0,8.0,1,0,0,0.0,0.0
1,37,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.693577408790588,5.693577408790588,2.0,8.0,1,0,0,0.0,0.0
1,38,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",0.8976732492446899,0.8976732492446899,2.0,8.0,0,0,0,0.0,0.0
1,39,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.662438750267029,6.662438750267029,2.0,8.0,1,0,0,0.0,0.0
1,40,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.1731204986572266,3.1731204986572266,2.0,8.0,1,0,0,0.0,0.0
1,41,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.5773005485534668,1.5773005485534668,2.0,8.0,0,0,0,0.0,0.0
1,42,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.6053009033203125,3.6053009033203125,2.0,8.0,1,0,0,0.0,0.0
1,43,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.155179738998413,3.155179738998413,2.0,8.0,1,0,0,0.0,0.0
1,44,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.451573133468628,6.451573133468628,2.0,8.0,1,0,0,0.0,0.0
1,45,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.288450837135315,4.288450837135315,2.0,8.0,1,0,0,0.0,0.0
1,46,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",8.17965817451477,8.17965817451477,2.0,8.0,1,1,0,0.0,0.0
1,47,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.304855585098267,6.304855585098267,2.0,8.0,1,0,0,0.0,0.0
1,48,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",8.373692393302917,8.373692393302917,2.0,8.0,1,1,0,0.0,0.0
1,49,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.0764899253845215,7.0764899253845215,2.0,8.0,1,0,0,0.0,0.0
1,50,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.208099722862244,6.208099722862244,2.0,8.0,1,0,0,0.0,0.0
1,51,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.291573405265808,3.291573405265808,2.0,8.0,1,0,0,0.0,0.0
1,52,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.893645524978638,6.893645524978638,2.0,8.0,1,0,0,0.0,0.0
1,53,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4026918411254883,1.4026918411254883,2.0,8.0,0,0,0,0.0,0.0
1,54,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.401196002960205,5.401196002960205,2.0,8.0,1,0,0,0.0,0.0
1,55,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.6220314502716064,4.6220314502716064,2.0,8.0,1,0,0,0.0,0.0
1,56,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.345855116844177,6.345855116844177,2.0,8.0,1,0,0,0.0,0.0
1,57,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.123418211936951,7.123418211936951,2.0,8.0,1,0,0,0.0,0.0
1,58,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.7008109092712402,1.7008109092712402,2.0,8.0,0,0,0,0.0,0.0
1,59,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.781635165214539,7.781635165214539,2.0,8.0,1,0,0,0.0,0.0
1,60,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.247623801231384,7.247623801231384,2.0,8.0,1,0,0,0.0,0.0
1,61,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4591751098632812,1.4591751098632812,2.0,8.0,0,0,0,0.0,0.0
1,62,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.54315447807312,3.54315447807312,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.064433217048645,4.064433217048645,2.0,8.0,1,0,0,0.0,0.0
1,64,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.618276953697205,5.618276953697205,2.0,8.0,1,0,0,0.0,0.0
1,65,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.041812062263489,4.041812062263489,2.0,8.0,1,0,0,0.0,0.0
1,66,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.165824294090271,1.165824294090271,2.0,8.0,0,0,0,0.0,0.0
1,67,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.5839757919311523,2.5839757919311523,2.0,8.0,1,0,0,0.0,0.0
1,68,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.89155912399292,1.89155912399292,2.0,8.0,0,0,0,0.0,0.0
1,69,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.4268031120300293,3.4268031120300293,2.0,8.0,1,0,0,0.0,0.0
1,70,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.321613073348999,4.321613073348999,2.0,8.0,1,0,0,0.0,0.0
1,71,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4427598714828491,1.4427598714828491,2.0,8.0,0,0,0,0.0,0.0
1,72,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.344064831733704,6.344064831733704,2.0,8.0,1,0,0,0.0,0.0
1,73,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.293466091156006,5.293466091156006,2.0,8.0,1,0,0,0.0,0.0
1,74,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.700207829475403,5.700207829475403,2.0,8.0,1,0,0,0.0,0.0
1,75,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.296111106872559,4.296111106872559,2.0,8.0,1,0,0,0.0,0.0
1,76,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.5796279907226562,3.5796279907226562,2.0,8.0,1,0,0,0.0,0.0
1,77,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.516855001449585,3.516855001449585,2.0,8.0,1,0,0,0.0,0.0
1,78,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.3364287614822388,3.3364287614822388,2.0,8.0,1,0,0,0.0,0.0
1,79,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.141003131866455,7.141003131866455,2.0,8.0,1,0,0,0.0,0.0
1,80,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.475099802017212,7.475099802017212,2.0,8.0,1,0,0,0.0,0.0
1,81,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.319629430770874,1.319629430770874,2.0,8.0,0,0,0,0.0,0.0
1,82,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.762150168418884,5.762150168418884,2.0,8.0,1,0,0,0.0,0.0
1,83,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.9478583335876465,3.9478583335876465,2.0,8.0,1,0,0,0.0,0.0
1,84,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.278095245361328,5.278095245361328,2.0,8.0,1,0,0,0.0,0.0
1,85,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.4163209199905396,2.4163209199905396,2.0,8.0,1,0,0,0.0,0.0
1,86,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.561825752258301,6.561825752258301,2.0,8.0,1,0,0,0.0,0.0
1,87,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.54367733001709,4.54367733001709,2.0,8.0,1,0,0,0.0,0.0
1,88,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.028613090515137,6.028613090515137,2.0,8.0,1,0,0,0.0,0.0
1,89,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.508299708366394,6.508299708366394,2.0,8.0,1,0,0,0.0,0.0
1,90,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.533269882202148,5.533269882202148,2.0,8.0,1,0,0,0.0,0.0
1,91,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.198447942733765,5.198447942733765,2.0,8.0,1,0,0,0.0,0.0
1,92,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.4757556915283203,3.4757556915283203,2.0,8.0,1,0,0,0.0,0.0
1,93,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.283076286315918,5.283076286315918,2.0,8.0,1,0,0,0.0,0.0
1,94,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.3408403396606445,5.3408403396606445,2.0,8.0,1,0,0,0.0,0.0
1,95,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.3084359169006348,1.3084359169006348,2.0,8.0,0,0,0,0.0,0.0
1,96,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.53574800491333,1.53574800491333,2.0,8.0,0,0,0,0.0,0.0
1,97,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.073380470275879,5.073380470275879,2.0,8.0,1,0,0,0.0,0.0
1,98,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.7484028339385986,3.7484028339385986,2.0,8.0,1,0,0,0.0,0.0
1,99,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.246154546737671,5.246154546737671,2.0,8.0,1,0,0,0.0,0.0
1,100,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.948034644126892,3.948034644126892,2.0,8.0,1,0,0,0.0,0.0
1,101,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.8877477645874023,2.8877477645874023,2.0,8.0,1,0,0,0.0,0.0
1,102,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.770182847976685,6.770182847976685,2.0,8.0,1,0,0,0.0,0.0
1,103,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.037717819213867,2.037717819213867,2.0,8.0,1,0,0,0.0,0.0
1,104,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.274430632591248,5.274430632591248,2.0,8.0,1,0,0,0.0,0.0
1,105,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.79933762550354,6.79933762550354,2.0,8.0,1,0,0,0.0,0.0
1,106,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.433933258056641,6.433933258056641,2.0,8.0,1,0,0,0.0,0.0
1,107,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",8.51928162574768,8.51928162574768,2.0,8.0,1,1,0,0.0,0.0
1,108,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.003278851509094,4.003278851509094,2.0,8.0,1,0,0,0.0,0.0
1,109,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.538389563560486,5.538389563560486,2.0,8.0,1,0,0,0.0,0.0
1,110,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.261682033538818,4.261682033538818,2.0,8.0,1,0,0,0.0,0.0
1,111,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.0052727460861206,2.0052727460861206,2.0,8.0,1,0,0,0.0,0.0
1,112,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.452622890472412,4.452622890472412,2.0,8.0,1,0,0,0.0,0.0
1,113,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.2555954456329346,2.2555954456329346,2.0,8.0,1,0,0,0.0,0.0
1,114,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.107183575630188,4.107183575630188,2.0,8.0,1,0,0,0.0,0.0
1,115,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.8541758060455322,2.8541758060455322,2.0,8.0,1,0,0,0.0,0.0
1,116,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.109404802322388,6.109404802322388,2.0,8.0,1,0,0,0.0,0.0
1,117,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.3828885555267334,2.3828885555267334,2.0,8.0,1,0,0,0.0,0.0
1,118,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4129544496536255,1.4129544496536255,2.0,8.0,0,0,0,0.0,0.0
1,119,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.462815999984741,4.462815999984741,2.0,8.0,1,0,0,0.0,0.0
1,120,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.650664329528809,4.650664329528809,2.0,8.0,1,0,0,0.0,0.0
1,121,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.682232618331909,3.682232618331909,2.0,8.0,1,0,0,0.0,0.0
1,122,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.921628952026367,4.921628952026367,2.0,8.0,1,0,0,0.0,0.0
1,123,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.1125752925872803,3.1125752925872803,2.0,8.0,1,0,0,0.0,0.0
1,124,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.1237945556640625,2.1237945556640625,2.0,8.0,1,0,0,0.0,0.0
1,125,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4733376502990723,1.4733376502990723,2.0,8.0,0,0,0,0.0,0.0
1,126,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.4375330209732056,3.4375330209732056,2.0,8.0,1,0,0,0.0,0.0
1,127,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.695426344871521,4.695426344871521,2.0,8.0,1,0,0,0.0,0.0
1,128,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.72828483581543,4.72828483581543,2.0,8.0,1,0,0,0.0,0.0
1,129,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.302448272705078,5.302448272705078,2.0,8.0,1,0,0,0.0,0.0
1,130,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.426092267036438,4.426092267036438,2.0,8.0,1,0,0,0.0,0.0
1,131,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.621060848236084,6.621060848236084,2.0,8.0,1,0,0,0.0,0.0
1,132,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.481106281280518,5.481106281280518,2.0,8.0,1,0,0,0.0,0.0
1,133,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.440039396286011,4.440039396286011,2.0,8.0,1,0,0,0.0,0.0
1,134,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.233352184295654,6.233352184295654,2.0,8.0,1,0,0,0.0,0.0
1,135,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.025640964508057,4.025640964508057,2.0,8.0,1,0,0,0.0,0.0
1,136,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.861100792884827,4.861100792884827,2.0,8.0,1,0,0,0.0,0.0
1,137,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.443434000015259,3.443434000015259,2.0,8.0,1,0,0,0.0,0.0
1,138,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.927146911621094,4.927146911621094,2.0,8.0,1,0,0,0.0,0.0
1,139,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.7204151153564453,2.7204151153564453,2.0,8.0,1,0,0,0.0,0.0
1,140,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.926992177963257,3.926992177963257,2.0,8.0,1,0,0,0.0,0.0
1,141,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.3263561725616455,1.3263561725616455,2.0,8.0,0,0,0,0.0,0.0
1,142,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.601252436637878,4.601252436637878,2.0,8.0,1,0,0,0.0,0.0
1,143,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.27199923992157,3.27199923992157,2.0,8.0,1,0,0,0.0,0.0
1,144,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",8.645603656768799,8.645603656768799,2.0,8.0,1,1,0,0.0,0.0
1,145,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.067778825759888,5.067778825759888,2.0,8.0,1,0,0,0.0,0.0
1,146,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.005300045013428,6.005300045013428,2.0,8.0,1,0,0,0.0,0.0
1,147,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.227726459503174,2.227726459503174,2.0,8.0,1,0,0,0.0,0.0
1,148,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.1458516120910645,5.1458516120910645,2.0,8.0,1,0,0,0.0,0.0
1,149,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.981092691421509,5.981092691421509,2.0,8.0,1,0,0,0.0,0.0
1,150,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.319769859313965,4.319769859313965,2.0,8.0,1,0,0,0.0,0.0
1,151,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.62903368473053,5.62903368473053,2.0,8.0,1,0,0,0.0,0.0
1,152,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.26067042350769,7.26067042350769,2.0,8.0,1,0,0,0.0,0.0
1,153,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.351498365402222,4.351498365402222,2.0,8.0,1,0,0,0.0,0.0
1,154,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.757525205612183,6.757525205612183,2.0,8.0,1,0,0,0.0,0.0
1,155,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.2490012645721436,3.2490012645721436,2.0,8.0,1,0,0,0.0,0.0
1,156,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.560243606567383,2.560243606567383,2.0,8.0,1,0,0,0.0,0.0
1,157,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.739975929260254,5.739975929260254,2.0,8.0,1,0,0,0.0,0.0
1,158,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.1514270305633545,5.1514270305633545,2.0,8.0,1,0,0,0.0,0.0
1,159,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.385224342346191,4.385224342346191,2.0,8.0,1,0,0,0.0,0.0
1,160,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.070314645767212,6.070314645767212,2.0,8.0,1,0,0,0.0,0.0
1,161,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.952307105064392,5.952307105064392,2.0,8.0,1,0,0,0.0,0.0
1,162,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.111828684806824,5.111828684806824,2.0,8.0,1,0,0,0.0,0.0
1,163,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",2.4792884588241577,2.4792884588241577,2.0,8.0,1,0,0,0.0,0.0
1,164,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.445374011993408,6.445374011993408,2.0,8.0,1,0,0,0.0,0.0
1,165,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.12919807434082,4.12919807434082,2.0,8.0,1,0,0,0.0,0.0
1,166,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.799402236938477,4.799402236938477,2.0,8.0,1,0,0,0.0,0.0
1,167,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.108365058898926,5.108365058898926,2.0,8.0,1,0,0,0.0,0.0
1,168,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.2627339363098145,4.2627339363098145,2.0,8.0,1,0,0,0.0,0.0
1,169,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.809229254722595,3.809229254722595,2.0,8.0,1,0,0,0.0,0.0
1,170,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.935594320297241,7.935594320297241,2.0,8.0,1,0,0,0.0,0.0
1,171,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.64607834815979,6.64607834815979,2.0,8.0,1,0,0,0.0,0.0
1,172,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.495219111442566,6.495219111442566,2.0,8.0,1,0,0,0.0,0.0
1,173,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.9680296182632446,1.9680296182632446,2.0,8.0,0,0,0,0.0,0.0
1,174,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",1.4972343444824219,1.4972343444824219,2.0,8.0,0,0,0,0.0,0.0
1,175,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.895280718803406,4.895280718803406,2.0,8.0,1,0,0,0.0,0.0
1,176,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.244541764259338,7.244541764259338,2.0,8.0,1,0,0,0.0,0.0
1,177,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.623247504234314,7.623247504234314,2.0,8.0,1,0,0,0.0,0.0
1,178,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",5.95661187171936,5.95661187171936,2.0,8.0,1,0,0,0.0,0.0
1,179,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.568415522575378,6.568415522575378,2.0,8.0,1,0,0,0.0,0.0
1,180,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.628957986831665,6.628957986831665,2.0,8.0,1,0,0,0.0,0.0
1,181,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.031654715538025,6.031654715538025,2.0,8.0,1,0,0,0.0,0.0
1,182,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",7.073963284492493,7.073963284492493,2.0,8.0,1,0,0,0.0,0.0
1,183,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.578186273574829,3.578186273574829,2.0,8.0,1,0,0,0.0,0.0
1,184,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.617998123168945,6.617998123168945,2.0,8.0,1,0,0,0.0,0.0
1,185,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",3.0572619438171387,3.0572619438171387,2.0,8.0,1,0,0,0.0,0.0
1,186,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",4.68297815322876,4.68297815322876,2.0,8.0,1,0,0,0.0,0.0
1,187,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.668650388717651,6.668650388717651,2.0,8.0,1,0,0,0.0,0.0
1,188,lilac_none,0,low|calm|clean,"('low', 'calm', 'clean')",6.473483920097351,6.473483920097351,2.0,8.0,1,0,0,0.0,0.0
